Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2019,1,13,12,4,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,8##,W HASTINGS ST,Downtown
2019,1,13,12,25,ENG - Water & Sewer,Waterworks Operations,Water Hydrant Issue,3000, - 3099 WALL ST,Hastings-Sunrise
2019,1,13,12,32,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,55##,COLUMBIA ST,Riley Park
2019,1,13,12,48,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,9##,RICHARDS ST,Downtown
2019,1,13,13,8,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,11##,ROSSLAND ST,Hastings-Sunrise
2019,1,13,13,11,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,19##,GRANT ST,Grandview-Woodland
2019,1,13,13,40,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,##,E 46TH AV,Sunset
2019,1,13,13,41,ENG - Streets,Streets Operations,Homelessness/Transient Issue,6##,E 8TH AV,Mount Pleasant
2019,1,13,13,47,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,26##,DUKE ST,Renfrew-Collingwood
2019,1,13,13,49,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,Intersection,BOUNDARY ROAD and E GEORGIA ST,
2019,1,13,13,56,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,31##,E 15TH AV,Renfrew-Collingwood
2019,1,13,14,0,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,36##,HAIDA DRIVE,Renfrew-Collingwood
2019,1,13,14,0,DBL - Inspections,Property Use,PUI Noise Complaint Case,58##,ROSS ST,Sunset
2019,1,13,14,0,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,32##,MATAPAN CRESCENT,Renfrew-Collingwood
2019,1,13,14,1,ENG - Streets,Streets Operations,Streets - General Issues,0, - 0 GEORGIA VIADUCT,
2019,1,13,14,5,ENG - Streets,Streets Operations,Sidewalk - Repair,5##,BEATTY ST,Downtown
2019,1,13,14,6,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,6##,SEMLIN DRIVE,Grandview-Woodland
2019,1,13,14,14,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,82##,ST. GEORGE ST,Sunset
2019,1,13,14,15,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,16##,W 7TH AV,Fairview
2019,1,13,14,31,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,14##,FRANCES ST,Grandview-Woodland
2019,1,13,14,50,ENG - Streets,Streets Operations,Streets - General Issues,17##,W 4TH AV,Fairview
2019,1,13,15,20,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,85##,CAMBIE ST,Marpole
2019,1,13,15,22,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,9##,W 10TH AV,Fairview
2019,1,13,15,26,ENG - Water & Sewer,Waterworks Operations,Water General Inquiry,Intersection,E 55TH AV and ROSEMONT DRIVE,Killarney
2019,1,13,15,44,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,46##,CAMBIE ST,Riley Park
2019,1,13,15,46,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,11##,GRANVILLE ST,Downtown
2019,1,13,16,8,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,9##,LAMEY'S MILL ROAD,Fairview
2019,1,13,16,33,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,7##,E 49TH AV,Sunset
2019,1,13,16,34,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,19##,OGDEN AV,Kitsilano
2019,1,13,16,48,ENG - Streets,Streets Operations,Streets - General Issues,73##,PRINCE EDWARD ST,Sunset
2019,1,13,16,57,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,10##,MAPLE ST,Kitsilano
2019,1,13,17,8,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,16##,SALT ST,Mount Pleasant
2019,1,13,17,13,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,10##,HOMER ST,Downtown
2019,1,13,17,15,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,9##,RICHARDS ST,Downtown
2019,1,13,17,38,ENG - Streets,Streets Operations,Pothole - Repair,200, - 299 E 7TH AV,Mount Pleasant
2019,1,13,17,42,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - New/Relocation,Intersection,E 7TH AV and SCOTIA ST,Mount Pleasant
2019,1,13,17,52,Public Safety - Fire,Prevention,FPB_General Inquiry Case,5##,W 30TH AV,South Cambie
2019,1,13,18,7,ENG - Streets,Streets Operations,Sidewalk - Repair,11##,HOMER ST,Downtown
2019,1,13,18,24,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,13##,E 31ST AV,Kensington-Cedar Cottage
2019,1,13,19,6,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,5##,ROBSON ST,Downtown
2019,1,13,19,6,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,1##,MILROSS AV,Downtown
2019,1,13,19,6,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,9##,MAIN ST,Downtown
2019,1,13,19,17,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,44##,W 10TH AV,West Point Grey
2019,1,13,19,20,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,15##,W 59TH AV,Marpole
2019,1,13,19,24,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,E 49TH AV and MAIN ST,Sunset
2019,1,13,19,40,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,9##,TERMINAL AV,Strathcona
2019,1,13,19,42,ENG - Streets,Streets Operations,Pothole - Repair,67##,WILTSHIRE ST,Kerrisdale
2019,1,13,19,52,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,5##,W 61ST AV,Marpole
2019,1,13,19,55,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,1000, - 1099 MARINASIDE CRESCENT,Downtown
2019,1,13,19,58,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,16##,W 8TH AV,Fairview
2019,1,13,21,35,ENG - Streets,Streets Operations,Streets - General Issues,45##,ONTARIO ST,Riley Park
2019,1,13,23,36,ENG - Streets,Streets Operations,Pothole - Repair,49##,TRAFALGAR ST,Arbutus-Ridge
2019,1,13,23,51,DBL - Inspections,Property Use,PUI Noise Complaint Case,24##,E 34TH AV,Renfrew-Collingwood
2019,1,14,0,4,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,30##,WALL ST,Hastings-Sunrise
2019,1,14,0,10,ENG - Streets,Streets Operations,Pothole - Repair,31##,YUKON ST,Mount Pleasant
2019,1,14,3,16,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,22##,RENFREW ST,Hastings-Sunrise
2019,1,14,6,55,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,29##,W 38TH AV,Dunbar-Southlands
2019,1,14,7,32,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,10##,W 41ST AV,Oakridge
2019,1,14,7,36,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,HEATHER ST and W 6TH AV,Fairview
2019,1,14,7,38,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,TRAFALGAR ST and YORK AV,Kitsilano
2019,1,14,7,49,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,N KASLO ST and WALL ST,Hastings-Sunrise
2019,1,14,7,49,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,7##,E 63RD AV,Sunset
2019,1,14,7,54,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,31##,E 17TH AV,Renfrew-Collingwood
2019,1,14,8,4,ENG - Water & Sewer,Waterworks Operations,Water Work Site Complaint,19##,W 10TH AV,Kitsilano
2019,1,14,8,6,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,2200, - 2299 WILLOW ST,Fairview
2019,1,14,8,8,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,27##,POINT GREY ROAD,Kitsilano
2019,1,14,8,14,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,QUEBEC ST and UNION ST,Downtown
2019,1,14,8,17,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,28##,W 12TH AV,Kitsilano
2019,1,14,8,23,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,ALDER ST and W 8TH AV,Fairview
2019,1,14,8,24,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,HEMLOCK ST and W 14TH AV,Fairview
2019,1,14,8,24,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,SPRUCE ST and W 8TH AV,Fairview
2019,1,14,8,25,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,22##,HEATHER ST,Fairview
2019,1,14,8,26,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,HEMLOCK ST and W 14TH AV,Fairview
2019,1,14,8,28,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,QUEBEC ST and UNION ST,Downtown
2019,1,14,8,37,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,2##,E 5TH AV,Mount Pleasant
2019,1,14,8,43,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,26##,YORK AV,Kitsilano
2019,1,14,8,46,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,E PENDER ST,Strathcona
2019,1,14,8,50,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,34##,E 24TH AV,Renfrew-Collingwood
2019,1,14,8,54,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,35##,W 23RD AV,Dunbar-Southlands
2019,1,14,8,55,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,51##,WILLOW ST,South Cambie
2019,1,14,8,59,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,22##,E 30TH AV,Kensington-Cedar Cottage
2019,1,14,9,2,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,44##,MAGNOLIA ST,Arbutus-Ridge
2019,1,14,9,3,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,6##,GRANVILLE ST,Downtown
2019,1,14,9,6,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,16##,NOOTKA ST,Hastings-Sunrise
2019,1,14,9,6,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,27##,POINT GREY ROAD,Kitsilano
2019,1,14,9,9,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,2##,E 5TH AV,Mount Pleasant
2019,1,14,9,16,ENG - Streets,Streets Operations,Homelessness/Transient Issue,1##,ALEXANDER ST,Strathcona
2019,1,14,9,23,ENG - Streets,Streets Operations,Sidewalk - Repair,39##,W 13TH AV,West Point Grey
2019,1,14,9,33,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,8##,QUEBEC ST,Downtown
2019,1,14,9,34,ENG - Streets,Streets Operations,Sidewalk - Repair,1##,ROUNDHOUSE MEWS,Downtown
2019,1,14,9,34,ENG - Water & Sewer,Waterworks Operations,Water General Inquiry,26##,PANDORA ST,Hastings-Sunrise
2019,1,14,9,36,ENG - Streets,Streets Operations,Sidewalk - Repair,1##,ROUNDHOUSE MEWS,Downtown
2019,1,14,9,41,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,25##,YORK AV,Kitsilano
2019,1,14,9,42,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,3##,E 2ND AV,Strathcona
2019,1,14,9,46,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,E 36TH AV and KNIGHT ST,Kensington-Cedar Cottage
2019,1,14,9,47,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,76##,OAK ST,Marpole
2019,1,14,9,50,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,44##,WALLACE ST,Dunbar-Southlands
2019,1,14,9,54,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,4##,E 10TH AV,Mount Pleasant
2019,1,14,9,59,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,7##,W 27TH AV,South Cambie
2019,1,14,10,1,ENG - Streets,Streets Operations,Streets - General Issues,33##,CAMBIE ST,South Cambie
2019,1,14,10,4,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,21##,CAROLINA ST,Mount Pleasant
2019,1,14,10,5,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,COMMERCIAL DRIVE and FRANCES ST,Grandview-Woodland
2019,1,14,10,5,ENG - Streets,Streets Operations,Pothole - Repair,32##,E 52ND AV,Killarney
2019,1,14,10,6,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,20##,KAMLOOPS ST,Hastings-Sunrise
2019,1,14,10,7,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,15##,W 54TH AV,Kerrisdale
2019,1,14,10,7,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,14##,E GEORGIA ST,Grandview-Woodland
2019,1,14,10,20,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,31##,E 49TH AV,Killarney
2019,1,14,10,21,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,12##,W PENDER ST,Downtown
2019,1,14,10,25,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,53##,CLARENDON ST,Renfrew-Collingwood
2019,1,14,10,25,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,4##,E 6TH AV,Mount Pleasant
2019,1,14,10,27,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,20##,BURRARD ST,Kitsilano
2019,1,14,10,28,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,14##,HOMER ST,Downtown
2019,1,14,10,30,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,38##,W 3RD AV,West Point Grey
2019,1,14,10,31,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,11##,FORGE WALK,Fairview
2019,1,14,10,32,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,ODLUM DRIVE and WILLIAM ST,Grandview-Woodland
2019,1,14,10,38,DBL - Inspections,Property Use,PUI Noise Complaint Case,26##,LONG LIFE PLACE,Fairview
2019,1,14,10,40,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,3##,W 4TH AV,Mount Pleasant
2019,1,14,10,42,ENG - Streets,Streets Operations,Pothole - Repair,18##,E 8TH AV,Grandview-Woodland
2019,1,14,10,43,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,39##,W 13TH AV,West Point Grey
2019,1,14,10,44,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,ARBUTUS ST and YORK AV,Kitsilano
2019,1,14,10,45,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,34##,CELTIC AV,Dunbar-Southlands
2019,1,14,10,45,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,45##,VICTORIA DRIVE,Kensington-Cedar Cottage
2019,1,14,10,48,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,15##,W 54TH AV,Kerrisdale
2019,1,14,10,53,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,2##,E 1ST AV,Strathcona
2019,1,14,11,3,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,ALBERTA ST and W 3RD AV,Mount Pleasant
2019,1,14,11,12,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,16##,CLARK DRIVE,Grandview-Woodland
2019,1,14,11,13,ENG - Streets,Streets Operations,Homelessness/Transient Issue,##,W HASTINGS ST,Downtown
2019,1,14,11,18,ENG - Streets,Streets Operations,Sidewalk - Repair,Intersection,ALMA ST and W 3RD AV,Kitsilano
2019,1,14,11,23,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,12##,CARDERO ST,West End
2019,1,14,11,24,ENG - Water & Sewer,Waterworks Operations,Water Meter Issue,45##,FLEMING ST,Kensington-Cedar Cottage
2019,1,14,11,28,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,69##,NANAIMO ST,Victoria-Fraserview
2019,1,14,11,47,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,8##,E 57TH AV,Sunset
2019,1,14,11,57,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,##,W 4TH AV,Mount Pleasant
2019,1,14,12,3,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,44##,WELWYN ST,Kensington-Cedar Cottage
2019,1,14,12,6,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,12##,E 28TH AV,Kensington-Cedar Cottage
2019,1,14,12,10,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,14##,BURRARD ST,Downtown
2019,1,14,12,12,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,35##,W BROADWAY,Kitsilano
2019,1,14,12,16,ENG - Streets,Streets Operations,Pothole - Repair,36##,E 11TH AV,Renfrew-Collingwood
2019,1,14,12,17,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,3##,UNADDRESSED LOCATION,
2019,1,14,12,18,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,62##,KIRKLAND ST,Killarney
2019,1,14,12,19,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,11##,VENABLES ST,Strathcona
2019,1,14,12,21,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,5##,W 10TH AV,Fairview
2019,1,14,12,37,ENG - Streets,Streets Operations,Pothole - Repair,67##,MACDONALD ST,Kerrisdale
2019,1,14,12,43,ENG - Streets,Streets Operations,Pothole - Repair,31##,W 13TH AV,Kitsilano
2019,1,14,12,49,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,22##,HEATHER ST,Fairview
2019,1,14,12,50,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,16##,E 32ND AV,Kensington-Cedar Cottage
2019,1,14,12,53,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,18##,E 41ST AV,Victoria-Fraserview
2019,1,14,12,58,ENG - Streets,Streets Operations,Pothole - Repair,32##,E 52ND AV,Killarney
2019,1,14,13,1,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,59##,SHERBROOKE ST,Sunset
2019,1,14,13,12,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,23##,MCBAIN AV,Arbutus-Ridge
2019,1,14,13,12,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,35##,E 25TH AV,Renfrew-Collingwood
2019,1,14,13,22,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,57##,KILLARNEY ST,Killarney
2019,1,14,13,25,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,Intersection,MANITOBA ST and W 60TH AV,Marpole
2019,1,14,13,33,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,28##,GRANT ST,Hastings-Sunrise
2019,1,14,13,36,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,47##,QUEBEC ST,Riley Park
2019,1,14,13,36,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,48##,DUNBAR ST,Dunbar-Southlands
2019,1,14,13,42,ENG - Streets,Streets Operations,Homelessness/Transient Issue,0, - 99 SUZHOU ALLEY,Downtown
2019,1,14,13,44,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,30##,MAPLE ST,Kitsilano
2019,1,14,13,45,DBL - Inspections,Building,Building Inspection Cancellation Case,28##,W 35TH AV,Arbutus-Ridge
2019,1,14,13,48,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,31##,E 8TH AV,Hastings-Sunrise
2019,1,14,13,50,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,HEATHER ST and W 22ND AV,South Cambie
2019,1,14,13,58,DBL - Inspections,Building,Building Inspection Cancellation Case,48##,YEW ST,Arbutus-Ridge
2019,1,14,14,2,ENG - Water & Sewer,Waterworks Operations,Water General Inquiry,38##,W KING EDWARD AV,Dunbar-Southlands
2019,1,14,14,12,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,3##,E 10TH AV,Mount Pleasant
2019,1,14,14,16,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,5##,E HASTINGS ST,Strathcona
2019,1,14,14,20,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,5##,E HASTINGS ST,Strathcona
2019,1,14,14,30,ENG - Streets,Streets Operations,Street - Repair,Intersection,MAPLE ST and W BROADWAY,Kitsilano
2019,1,14,14,32,ENG - Streets,Streets Operations,Street - Repair,25##,ARBUTUS ST,Kitsilano
2019,1,14,14,34,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,22##,E PENDER ST,Grandview-Woodland
2019,1,14,14,39,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,30##,E 45TH AV,Killarney
2019,1,14,14,49,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,28##,FRASER ST,Mount Pleasant
2019,1,14,14,53,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,15##,W 54TH AV,Kerrisdale
2019,1,14,14,56,ENG - Streets,Streets Operations,Pothole - Repair,3##,UNADDRESSED LOCATION,
2019,1,14,14,58,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,2##,E 44TH AV,Sunset
2019,1,14,15,7,ENG - Streets,Streets Operations,Pothole - Repair,28##,W 43RD AV,Kerrisdale
2019,1,14,15,17,ENG - Streets,Streets Operations,Sidewalk - Repair,9##,SW MARINE DRIVE,Marpole
2019,1,14,15,19,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,11##,W 10TH AV,Fairview
2019,1,14,15,29,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,34##,WELLINGTON AV,Renfrew-Collingwood
2019,1,14,15,33,ENG - Streets,Streets Operations,Sidewalk - Repair,19##,W 3RD AV,Kitsilano
2019,1,14,15,40,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,25##,TRIUMPH ST,Hastings-Sunrise
2019,1,14,15,42,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,12##,HAMILTON ST,Downtown
2019,1,14,15,42,ENG - Streets,Streets Operations,Sidewalk - Repair,25##,TRIUMPH ST,Hastings-Sunrise
2019,1,14,15,43,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,33##,W 8TH AV,Kitsilano
2019,1,14,15,44,ENG - Streets,Streets Operations,Pothole - Repair,14##,MAIN ST,Mount Pleasant
2019,1,14,15,44,DBL - Inspections,Property Use,PUI General Inquiry Case,19##,COMOX ST,West End
2019,1,14,15,48,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,36##,WELLINGTON AV,Renfrew-Collingwood
2019,1,14,15,50,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,4##,E 6TH AV,Mount Pleasant
2019,1,14,15,53,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,5##,W 10TH AV,Fairview
2019,1,14,15,57,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,5##,W 10TH AV,Fairview
2019,1,14,16,14,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,17##,W 11TH AV,Fairview
2019,1,14,16,18,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,Intersection,CROWN ST and W 33RD AV,Dunbar-Southlands
2019,1,14,16,20,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,11##,HAZELTON ST,Hastings-Sunrise
2019,1,14,16,33,ENG - Streets,Streets Operations,Pothole - Repair,30##,E 15TH AV,Renfrew-Collingwood
2019,1,14,16,35,ENG - Streets,Streets Operations,Pothole - Repair,37##,RENFREW ST,Renfrew-Collingwood
2019,1,14,16,46,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,14##,E 61ST AV,Victoria-Fraserview
2019,1,14,16,47,ENG - Streets,Streets Operations,Street - Repair,11##,KAMLOOPS ST,Hastings-Sunrise
2019,1,14,16,50,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,16##,CHARLES ST,Grandview-Woodland
2019,1,14,16,53,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,E 26TH AV and SKEENA ST,Renfrew-Collingwood
2019,1,14,16,58,ENG - Streets,Streets Operations,Pothole - Repair,4##,E 57TH AV,Sunset
2019,1,14,16,59,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,27##,W BROADWAY,Kitsilano
2019,1,14,17,0,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,UNADDRESSED LOCATION,
2019,1,14,17,2,DBL - Inspections,Property Use,PUI General Inquiry Case,3##,E HASTINGS ST,Strathcona
2019,1,14,17,3,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,53##,COMMERCIAL ST,Kensington-Cedar Cottage
2019,1,14,17,8,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,28##,E 15TH AV,Renfrew-Collingwood
2019,1,14,17,12,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,Intersection,BARCLAY ST and THURLOW ST,West End
2019,1,14,17,29,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,10##,BARCLAY ST,West End
2019,1,14,17,42,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,8##,WINDERMERE ST,Hastings-Sunrise
2019,1,14,17,43,ENG - Streets,Streets Operations,Sidewalk - Repair,5##,POWELL ST,Strathcona
2019,1,14,17,49,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,45##,COMMERCIAL ST,Kensington-Cedar Cottage
2019,1,14,17,56,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,34##,TANNER ST,Renfrew-Collingwood
2019,1,14,17,59,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,42##,ST. CATHERINES ST,Kensington-Cedar Cottage
2019,1,14,17,59,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,35##,WILLIAM ST,Hastings-Sunrise
2019,1,14,18,5,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,11##,W 73RD AV,Marpole
2019,1,14,18,18,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,71##,HUDSON ST,Oakridge
2019,1,14,18,22,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,27##,E 8TH AV,Hastings-Sunrise
2019,1,14,18,22,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,29##,MCGILL ST,Hastings-Sunrise
2019,1,14,18,28,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,36##,HENNEPIN AV,Killarney
2019,1,14,18,28,ENG - Streets,Streets Operations,Streets - General Issues,33##,COLLINGWOOD ST,Dunbar-Southlands
2019,1,14,18,28,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,14##,MARPOLE AV,Fairview
